0.0674801	0.0943679	0.05929	0.645839	0.0943698	0.598542	0.598542	0.636563	0.615688	0.653451	0.542037	0.646417	0.496501	0.576059	0.385888	0.383804	0.137455	0.131845	0.11365	0.216348	0.388319	0.34658	0.123233	0.101601	0.205624	0.672594	0.672594	0.672594	0.67857	0.672594	0.691021	0.678654	0.682303	0.710845	0.67857	0.634124	0.708974	0.421178	0.660474	1	0.0987015	0.429061	0.110444	0.369403	0.271892	0.0752808	0.823754	0.808912	0.586088	0.419435	0.124236	0.133959	0.198953	0.129056	0.139066	0.68449	0.164965	0.110873	0.135934	0.120935	0.68449	0.206696	0.129056	0.181761	0.202858	0.411877	0.181581	0.157865	0.161563	0.141669	0.29749	0.5761	0.5761	0.118721	0.277049	0.112299	0.203489	0.235106	0.230353	0.237768	0.445313	0.186914	0.109042	0.221969	0.363334	0.203385	0.0782099	0.28908	0.51866	0.183521	0.13227	0.258766	0.170581	0.237977	0.163144	0.0938217	0.170445	0.176238	0.0928497	0.183113	0.123324	0.114073	0.138986	0.134074	0.108681	0.558077	0.0810843	0.176599	0.184817	0.178689	0.138527	0.321569	0.202542	0.194944	0.184997	0.205821	0.0742394	0.116311	0.133939	0.117574	0.12177	0.102446	0.126321	0.121291	0.140412	0.0813842	0.384894	0.547285	0.128308	0.215532	0.102853	0.448943	0.0783411	0.287139	0.567476	0.214684	0.0810141	0.0790806	0.440312	0.0535793	0.132804	0.0721049	0.0792603	0.24033	0.141661	0.217743	0.622982	0.255501	0.628944	0.628944	0.568258	0.474526	0.623952	0.440171	0.610886	0.536272	0.610886	0.0726416	0.450903	0.069813	0.340851	0.0924055	0.104651	0.100417	0.099434	0.0943514	0.218192	0.103212	0.587518	0.587518	0.212454	0.212454	0.263494	0.200304	0.242735	0.0698237	0.203081	0.18809	0.125319	0.330902	0.282271	0.149312	0.808912	0.562742	0.0923394	0.191836	0.079299	0.415438	0.415438	0.407044	0.597731	0.0906178	0.159791	0.0906178	0.109143	0.483634	0.35108	0.0648883	0.197842	0.102869	0.208932	0.069984	0.0947896	0.342945	
0.176777	0.16677	0.112368	0.10287	0.260574	0.444263	0.444263	0.241539	0.233618	0.247947	0.205672	0.241599	0.119196	0.138296	0.183822	0.14605	0.305508	0.312098	0.0904035	0.414303	0.108869	0.119622	0.124202	0.136088	0.353553	0.0978322	0.0978322	0.0978322	0.146386	0.0978322	0.100513	0.188639	0.189654	0.197587	0.0987015	0.0922367	0.103124	0.233478	0.0960693	0.0987015	1	0.429197	0.155698	0.106254	0.331919	0.114966	0.16903	0.11766	0.198771	0.111557	0.36274	0.416567	0.359597	0.281549	0.308115	0.334425	0.359597	0.347405	0.32488	0.358731	0.334425	0.283275	0.281549	0.27559	0.285044	0.0905358	0.262375	0.295802	0.557782	0.602588	0.551803	0.525489	0.525489	0.544032	0.51835	0.527214	0.459418	0.5308	0.52007	0.536811	0.518619	0.467926	0.487757	0.55234	0.294881	0.38948	0.372353	0.387298	0.372105	0.311996	0.369517	0.381383	0.370799	0.412942	0.450003	0.323656	0.398381	0.296379	0.31969	0.39815	0.268597	0.288128	0.302707	0.484084	0.399295	0.349421	0.10588	0.336297	0.390564	0.342954	0.383067	0.43214	0.45257	0.422575	0.417669	0.411186	0.452267	0.211606	0.200883	0.127498	0.132048	0.159913	0.136983	0.126513	0.532564	0.319023	0.11939	0.312178	0.471402	0.273176	0.187121	0.237998	0.0970309	0.272502	0.143154	0.445864	0.329141	0.329141	0.194782	0.238369	0.357749	0.11704	0.317551	0.369083	0.327968	0.315755	0.500002	0.204979	0.512991	0.406181	0.512991	0.353553	0.486666	0.397361	0.486666	0.500002	0.458833	0.132157	0.141515	0.127011	0.106975	0.25515	0.288962	0.277271	0.274557	0.260523	0.174273	0.364781	0.564074	0.564074	0.456116	0.442495	0.553529	0.442495	0.434224	0.0904182	0.177623	0.188466	0.179256	0.30004	0.0605393	0.5697	0.11766	0.375	0.35023	0.613073	0.382818	0.398861	0.398861	0.390802	0.226804	0.388799	0.249444	0.388799	0.128051	0.558261	0.0842845	0.115067	0.395749	0.18715	0.471708	0.103739	0.364075	0.231791	
0.168342	0.0690835	0.0401338	0.643411	0.0692729	0.53798	0.53798	0.643167	0.622075	0.66023	0.547661	0.652242	0.513519	0.595803	0.181833	0.0749704	0.274723	0.289584	0.0792229	0.451823	0.0541479	0.0614042	0.0798678	0.116817	0.32918	0.425282	0.425282	0.425282	0.429061	0.425282	0.436933	0.0849078	0.0853644	0.0889353	0.429061	0.400958	0.448285	0.0513816	0.417618	0.429061	0.429197	1	0.0792518	0.364089	0.356345	0.0565918	0.520861	0.511476	0.39712	0.0554845	0.339204	0.395182	0.340008	0.293775	0.27615	0.668059	0.318798	0.308676	0.300779	0.332118	0.668059	0.28445	0.293775	0.247799	0.259606	0.390044	0.272522	0.306643	0.587222	0.602588	0.55511	0.580708	0.580708	0.544032	0.51835	0.527214	0.4293	0.496002	0.485975	0.50162	0.48462	0.516515	0.542313	0.613384	0.363074	0.424751	0.372353	0.401492	0.498528	0.330057	0.36162	0.39933	0.359735	0.434594	0.473748	0.340214	0.41918	0.309662	0.336013	0.38627	0.263058	0.312601	0.312734	0.490308	0.476656	0.517991	0.0591841	0.336297	0.377673	0.342954	0.358864	0.433859	0.427812	0.407267	0.416024	0.429839	0.41194	0.0761803	0.0906532	0.0862902	0.0893694	0.0697388	0.0927097	0.0870415	0.505755	0.328396	0.357884	0.552314	0.562734	0.25412	0.0673656	0.162476	0.0559434	0.28613	0.0644348	0.416337	0.341203	0.341203	0.132973	0.24942	0.328223	0.0488082	0.321908	0.396123	0.351996	0.338888	0.559947	0.228331	0.565306	0.565306	0.544332	0.481326	0.610125	0.444443	0.549075	0.506742	0.549075	0.0475779	0.419017	0.0457253	0.316747	0.0678309	0.0768198	0.25457	0.0729903	0.0692594	0.11816	0.378149	0.730294	0.730294	0.590523	0.572888	0.716642	0.572888	0.56218	0.04821	0.12194	0.132137	0.0955754	0.277286	0.280051	0.5697	0.511476	0.518864	0.365855	0.613073	0.401051	0.516396	0.516396	0.505963	0.603932	0.369865	0.249999	0.369865	0.0893154	0.42138	0.363113	0.0481554	0.413175	0.0673757	0.440784	0.0548799	0.357232	0.348	
0.127489	0.181365	0.216296	0.256492	0.153239	0.0970585	0.0970585	0.303152	0.293211	0.311194	0.258136	0.293609	0.141888	0.164624	0.177462	0.17102	0.162491	0.147577	0.0910814	0.191055	0.129203	0.140073	0.0989157	0.143141	0.204123	0.109471	0.109471	0.109471	0.128566	0.109471	0.112471	0.216649	0.217814	0.226925	0.110444	0.10321	0.115393	0.139147	0.107499	0.110444	0.155698	0.0792518	1	0.116514	0.215113	0.120878	0.134074	0.131659	0.215686	0.132392	0.180125	0.158905	0.158122	0.173505	0.145548	0.0990841	0.161414	0.135301	0.175637	0.185666	0.0990841	0.130399	0.173505	0.149667	0.167039	0.107772	0.148115	0.181555	0.159706	0.146875	0.252545	0.222963	0.222963	0.125608	0.166322	0.118813	0.131004	0.151359	0.148299	0.227709	0.148662	0.138777	0.160772	0.164803	0.216823	0.179607	0.112848	0.228712	0.173487	0.131584	0.185421	0.185535	0.11359	0.20424	0.140756	0.108829	0.138101	0.126363	0.107701	0.121935	0.0821219	0.0860733	0.0925511	0.197248	0.132801	0.108879	0.113774	0.176062	0.184256	0.178146	0.138106	0.337854	0.156219	0.150359	0.119099	0.181759	0.102356	0.16661	0.182715	0.103512	0.107206	0.151161	0.111213	0.108848	0.168958	0.119731	0.134191	0.187865	0.156783	0.152421	0.147332	0.180987	0.0823271	0.138043	0.16441	0.165584	0.119187	0.116342	0.148123	0.0809262	0.109315	0.242537	0.0992816	0.220148	0.149104	0.196818	0.101022	0.120307	0.101988	0.101988	0.101779	0.232493	0.240891	0.0788379	0.0990601	0.23499	0.0990601	0.104055	0.163886	0.100004	0.123886	0.150049	0.169934	0.163058	0.161462	0.159951	0.181365	0.152246	0.10852	0.10852	0.174521	0.174521	0.233499	0.16454	0.226591	0.0978321	0.166821	0.162925	0.167915	0.240533	0.0649681	0.147596	0.131659	0.220581	0.111112	0.168299	0.096898	0.0767355	0.0767355	0.0751851	0.284659	0.10904	0.121179	0.10904	0.106119	0.437619	0.10033	0.0934538	0.174712	0.147354	0.134509	0.108861	0.139453	0.181805	
0.182981	0.0642301	0.0477547	0.526402	0.0770691	0.477936	0.477936	0.397398	0.384366	0.407941	0.338387	0.392396	0.377245	0.437693	0.181011	0.0782624	0.147243	0.1394	0.103127	0.179916	0.0902847	0.0641005	0.117693	0.138318	0.182575	0.366149	0.366149	0.366149	0.369403	0.366149	0.376181	0.0964619	0.0969806	0.101037	0.369403	0.345207	0.385954	0.0616107	0.359551	0.369403	0.106254	0.364089	0.116514	1	0.224747	0.324037	0.448438	0.440359	0.282168	0.0925134	0.0952789	0.143817	0.198751	0.0951501	0.15884	0.556229	0.186182	0.132931	0.135538	0.101605	0.556229	0.189833	0.0951501	0.181439	0.202499	0.286537	0.198883	0.174178	0.160561	0.174792	0.233268	0.368435	0.368435	0.105724	0.204433	0.100005	0.16285	0.188153	0.184349	0.190284	0.350039	0.179425	0.0844234	0.213075	0.286605	0.169136	0.056199	0.238955	0.34225	0.166751	0.126107	0.23512	0.155607	0.219534	0.141878	0.0748871	0.145746	0.160134	0.0741112	0.167039	0.112499	0.105348	0.126786	0.103807	0.0918364	0.35832	0.154919	0.160411	0.167876	0.162309	0.125829	0.263687	0.193533	0.186273	0.148051	0.171162	0.0793461	0.0975641	0.107803	0.11995	0.124231	0.0841652	0.128874	0.12616	0.148951	0.0630122	0.227288	0.314799	0.108421	0.346518	0.0862751	0.225853	0.0821501	0.179039	0.0732029	0.205135	0.0627257	0.0612287	0.184842	0.0499345	0.157988	0.0580763	0.0928606	0.234478	0.171088	0.212534	0.497451	0.12282	0.502212	0.502212	0.467652	0.290772	0.342992	0.362241	0.487793	0.321376	0.487793	0.060933	0.264315	0.0585604	0.199803	0.0754649	0.0854654	0.0820075	0.0812049	0.0770541	0.168578	0.371801	0.498552	0.498552	0.217783	0.217783	0.229389	0.205328	0.22339	0.0539818	0.208175	0.187811	0.127458	0.231029	0.208412	0.148386	0.440359	0.329431	0.0979549	0.200509	0.0670082	0.352529	0.352529	0.345407	0.373156	0.0961286	0.380059	0.0961286	0.116845	0.334941	0.266753	0.0464991	0.164527	0.0862881	0.167206	0.0878225	0.0733915	0.422575	
0.185888	0.267632	0.13958	0.264824	0.232251	0.283877	0.283877	0.527486	0.510188	0.54148	0.449157	0.547977	0.287991	0.334137	0.252387	0.243606	0.293463	0.284342	0.169195	0.299645	0.171827	0.199524	0.196442	0.261953	0.26038	0.269497	0.269497	0.269497	0.271892	0.269497	0.276881	0.287622	0.289169	0.301265	0.271892	0.254083	0.284074	0.181108	0.264641	0.271892	0.331919	0.356345	0.215113	0.224747	1	0.190587	0.330065	0.324118	0.385035	0.176068	0.315593	0.35526	0.311479	0.322807	0.313088	0.268392	0.352147	0.259154	0.33941	0.329085	0.268392	0.309326	0.322807	0.282061	0.3148	0.218744	0.264134	0.314557	0.348429	0.37626	0.344665	0.335275	0.335275	0.36274	0.3242	0.328905	0.294505	0.304405	0.308606	0.280542	0.330789	0.334795	0.288993	0.294098	0.399336	0.286891	0.232887	0.940542	0.665064	0.335508	0.379157	0.405925	0.380473	0.442587	0.482308	0.34689	0.426981	0.312805	0.34264	0.408538	0.275604	0.30827	0.319068	0.508144	0.462586	0.315823	0.203142	0.330871	0.377968	0.290259	0.294557	0.312664	0.323764	0.30429	0.289584	0.289584	0.303556	0.268397	0.319783	0.199938	0.207073	0.246687	0.214813	0.178419	0.548957	0.326857	0.317453	0.455072	0.546123	0.234727	0.237342	0.242462	0.160391	0.307717	0.218271	0.323764	0.322434	0.316111	0.198436	0.176019	0.67522	0.169748	0.325372	0.294277	0.276783	0.283103	0.314881	0.211863	0.310709	0.305442	0.310709	0.310336	0.4559	0.273007	0.278019	0.478812	0.287974	0.167626	0.377318	0.161099	0.285226	0.227417	0.257554	0.278173	0.244715	0.232206	0.252323	0.276025	0.274142	0.268849	0.287371	0.295452	0.287737	0.279372	0.283696	0.140043	0.241448	0.243646	0.285478	0.362269	0.168105	0.356317	0.324118	0.665064	0.361011	0.383445	0.337524	0.286036	0.300151	0.286036	0.495307	0.35428	0.26726	0.35428	0.198758	0.361921	0.20364	0.15926	0.308606	0.237377	0.294505	0.177247	0.359256	0.287204	
0.079519	0.0886139	0.147084	0.0906317	0.0712179	0.0972907	0.0972907	0.1185	0.114614	0.121644	0.100903	0.11518	0.0830197	0.0963225	0.172275	0.124788	0.158908	0.157628	0.107288	0.178074	0.096362	0.102207	0.129947	0.134972	0.0530118	0.0746178	0.0746178	0.0746178	0.0752808	0.0746178	0.0766621	0.148817	0.149618	0.155876	0.0752808	0.07035	0.0786538	0.0887267	0.0732732	0.0752808	0.114966	0.0565918	0.120878	0.324037	0.190587	1	0.0913875	0.089741	0.093022	0.0987407	0.106856	0.155548	0.180119	0.103284	0.144905	0.0935948	0.178183	0.105706	0.15196	0.133628	0.0935948	0.183471	0.103284	0.1684	0.187946	0.0630578	0.161848	0.169541	0.188471	0.16039	0.205566	0.103361	0.103361	0.12471	0.162862	0.117964	0.139897	0.161633	0.158366	0.163464	0.0910315	0.157153	0.117568	0.186626	0.113225	0.167405	0.0610902	0.202635	0.0981245	0.122892	0.148526	0.173278	0.144045	0.180396	0.159831	0.0742734	0.172722	0.118015	0.0735039	0.154628	0.10414	0.115877	0.117365	0.136035	0.114139	0.0587323	0.280978	0.212487	0.222375	0.215001	0.166678	0.294001	0.162571	0.156472	0.127184	0.16941	0.0912992	0.101645	0.105135	0.117012	0.121188	0.107865	0.125717	0.118428	0.176611	0.082575	0.0564441	0.0710999	0.134751	0.333079	0.0898843	0.180376	0.074265	0.181563	0.112935	0.172316	0.0821995	0.0802377	0.147623	0.0578211	0.129855	0.0783655	0.0915271	0.184544	0.16694	0.214885	0.101263	0.11091	0.102232	0.102232	0.0664168	0.147746	0.102495	0.0514463	0.0992971	0.0912378	0.0992971	0.063482	0.0713854	0.0610102	0.0539623	0.0697355	0.0789768	0.0757813	0.0750397	0.071204	0.130298	0.344221	0.0774918	0.0774918	0.161485	0.161485	0.215496	0.15225	0.193368	0.058313	0.154361	0.170694	0.144589	0.227491	0.0373292	0.174181	0.089741	0.103259	0.116145	0.173316	0.0832809	0.054795	0.054795	0.0536879	0.111271	0.113979	0.351866	0.113979	0.106414	0.4778	0.0587038	0.0777316	0.162843	0.0898978	0.143639	0.0750801	0.0961766	0.102895	
0.087704	0.114558	0.0719755	0.78402	0.114561	0.726603	0.726603	0.772759	0.747418	0.79326	0.658009	0.784721	0.602731	0.69931	0.442622	0.423672	0.166864	0.160053	0.137966	0.262637	0.486665	0.42821	0.1496	0.123339	0.249619	0.816499	0.816499	0.816499	0.823754	0.816499	0.838868	0.823754	0.801786	0.801786	0.823754	0.769799	0.860663	0.403749	0.801786	0.823754	0.16903	0.520861	0.134074	0.448438	0.330065	0.0913875	1	0.981983	0.751111	0.509176	0.160817	0.16262	0.24152	0.156668	0.16882	0.83094	0.20026	0.149713	0.165018	0.149713	0.83094	0.25092	0.156668	0.22065	0.24626	0.5	0.220431	0.191641	0.207613	0.17198	0.36114	0.69936	0.69936	0.207019	0.336325	0.191364	0.247026	0.285408	0.279638	0.28864	0.54059	0.226905	0.132372	0.26946	0.441071	0.246901	0.0949434	0.35093	0.62963	0.222787	0.16057	0.31413	0.207077	0.288894	0.19805	0.113895	0.206913	0.213945	0.112715	0.222291	0.14971	0.138479	0.168723	0.162759	0.144336	0.67748	0.0984327	0.214383	0.22436	0.21692	0.172517	0.39037	0.245877	0.236653	0.224578	0.249858	0.184339	0.141197	0.162597	0.14273	0.147823	0.124364	0.153348	0.147242	0.170454	0.140595	0.467244	0.66438	0.15576	0.261646	0.124859	0.534518	0.0951026	0.309544	0.701087	0.260617	0.140545	0.135314	0.534518	0.0650429	0.161218	0.0875322	0.135613	0.29175	0.17197	0.26433	0.756272	0.275437	0.76351	0.76351	0.68984	0.576053	0.75745	0.534348	0.741588	0.65101	0.741588	0.0881836	0.547376	0.0847499	0.413778	0.112176	0.127042	0.121901	0.120708	0.114538	0.264876	0.125295	0.71322	0.71322	0.25791	0.25791	0.31987	0.24316	0.29467	0.0847629	0.246531	0.228332	0.152132	0.4017	0.342664	0.181259	0.981983	0.683143	0.156346	0.23288	0.159862	0.504323	0.504323	0.494133	0.725618	0.165587	0.19398	0.165587	0.132494	0.58711	0.426195	0.0787715	0.240172	0.124878	0.253634	0.0849575	0.144336	0.41632	
0.0804419	0.112494	0.0706787	0.769894	0.112497	0.713512	0.713512	0.758836	0.733951	0.778968	0.646153	0.770583	0.591871	0.68671	0.442622	0.416122	0.163858	0.15717	0.13548	0.257905	0.470606	0.420732	0.146904	0.121117	0.245121	0.801788	0.801788	0.801788	0.808912	0.801788	0.823754	0.808912	0.787339	0.787339	0.808912	0.755929	0.845156	0.404324	0.787339	0.808912	0.11766	0.511476	0.131659	0.440359	0.324118	0.089741	0.981983	1	0.711484	0.500002	0.1481	0.15969	0.237168	0.153845	0.165778	0.815969	0.196652	0.13217	0.162044	0.144165	0.815969	0.246399	0.153845	0.216674	0.241823	0.490991	0.216459	0.188188	0.192596	0.168881	0.354633	0.686759	0.686759	0.141525	0.330265	0.13387	0.242575	0.280265	0.2746	0.283439	0.53085	0.222817	0.129987	0.264605	0.433125	0.242452	0.0932327	0.344607	0.618286	0.218773	0.157677	0.30847	0.203346	0.283689	0.194482	0.111843	0.203185	0.210091	0.110685	0.218286	0.147013	0.135984	0.165683	0.159827	0.129557	0.665274	0.0966593	0.21052	0.220318	0.213012	0.165135	0.383337	0.241447	0.23239	0.220532	0.245356	0.0884995	0.138653	0.159667	0.140158	0.14516	0.122124	0.150585	0.144589	0.167383	0.0970167	0.458826	0.65241	0.152954	0.256932	0.12261	0.524888	0.0933891	0.307189	0.688891	0.255921	0.0965755	0.0942707	0.524888	0.063871	0.158313	0.0859551	0.0944848	0.286493	0.168872	0.259567	0.742646	0.273342	0.749754	0.749754	0.677411	0.565674	0.743803	0.52472	0.728227	0.639281	0.728227	0.0865948	0.537514	0.0832229	0.406323	0.110155	0.124753	0.119705	0.118534	0.112475	0.260103	0.123037	0.70037	0.70037	0.253263	0.253263	0.314107	0.238779	0.289361	0.0832357	0.24209	0.224218	0.149391	0.394462	0.336491	0.177993	0.96429	0.670835	0.110076	0.228684	0.094531	0.495236	0.495236	0.48523	0.712545	0.108024	0.190485	0.108024	0.130107	0.576532	0.418516	0.0773523	0.235844	0.122628	0.249065	0.0834268	0.112997	0.408819	
0.111462	0.132379	0.0439572	0.689361	0.143952	0.627632	0.627632	0.609488	0.589501	0.625658	0.518983	0.625256	0.483191	0.560616	0.464232	0.436439	0.258365	0.281844	0.182216	0.342758	0.385846	0.339501	0.243262	0.0821168	0.269138	0.559847	0.554387	0.559847	0.599939	0.559847	0.594459	0.620418	0.623754	0.649846	0.559555	0.545669	0.610077	0.385036	0.570458	0.586088	0.198771	0.39712	0.215686	0.282168	0.385035	0.093022	0.751111	0.711484	1	0.392017	0.140872	0.255994	0.372897	0.138269	0.275309	0.73361	0.388704	0.238098	0.23388	0.126843	0.73361	0.360427	0.138269	0.332596	0.3712	0.367009	0.371091	0.30159	0.28308	0.276822	0.449179	0.344792	0.344792	0.186229	0.341244	0.176155	0.279115	0.322483	0.315964	0.326135	0.457815	0.285584	0.0756101	0.339144	0.475562	0.322221	0.0680736	0.409375	0.456572	0.260465	0.217548	0.367256	0.228339	0.33652	0.281321	0.101043	0.248766	0.250128	0.0999963	0.245115	0.165082	0.168951	0.186047	0.169598	0.146601	0.491954	0.160119	0.313798	0.328402	0.317512	0.246148	0.44299	0.322562	0.310462	0.253752	0.326081	0.143607	0.0915472	0.15011	0.197556	0.204606	0.14976	0.212253	0.222219	0.261508	0.102948	0.252036	0.418859	0.173075	0.346029	0.0809544	0.506369	0.151	0.288937	0.545669	0.341899	0.10248	0.100034	0.423786	0.0848371	0.255896	0.0534581	0.153417	0.341003	0.276382	0.329713	0.65326	0.252905	0.659512	0.659512	0.505991	0.354793	0.464443	0.391939	0.640576	0.524353	0.640576	0.0571752	0.475715	0.0549489	0.359607	0.140956	0.159635	0.153176	0.151677	0.143924	0.269639	0.0792868	0.543781	0.543781	0.397893	0.397893	0.333788	0.375137	0.331295	0.0905718	0.380338	0.379419	0.232394	0.404575	0.303272	0.261616	0.71781	0.356071	0.171976	0.313516	0.106967	0.384511	0.384511	0.376743	0.572308	0.168769	0.255442	0.168769	0.199516	0.585754	0.341668	0.0484238	0.31344	0.0809666	0.286582	0.143435	0.119905	0.309233	
0.103187	0.118195	0.117641	0.0836308	0.116975	0.0944275	0.0944275	0.575698	0.575698	0.574064	0.501426	0.563961	0.545109	0.632456	0.523721	0.502802	0.159176	0.182216	0.0899107	0.176486	0.401841	0.411818	0.119916	0.134128	0.0957139	0.415741	0.415741	0.415741	0.419435	0.415741	0.427131	0.501226	0.503922	0.525001	0.419435	0.391963	0.438229	0.313407	0.40825	0.419435	0.111557	0.0554845	0.132392	0.0925134	0.176068	0.0987407	0.509176	0.500002	0.392017	1	0.187766	0.182239	0.191158	0.173815	0.203235	0.0923	0.199854	0.132821	0.165196	0.187173	0.0923	0.196028	0.173815	0.165224	0.184401	0.414039	0.191478	0.184713	0.184112	0.189117	0.254845	0.159202	0.159202	0.140887	0.207617	0.133266	0.164874	0.190491	0.18664	0.192648	0.110197	0.147169	0.165968	0.174769	0.169125	0.165912	0.0699309	0.187199	0.142403	0.153781	0.188963	0.216832	0.105345	0.164025	0.15661	0.118158	0.137571	0.147678	0.116934	0.113085	0.0761613	0.0968377	0.0858335	0.1566	0.131752	0.0741467	0.104973	0.199942	0.209247	0.202309	0.156838	0.337719	0.185871	0.178898	0.149891	0.167899	0.108958	0.159425	0.185823	0.101378	0.104995	0.13446	0.10892	0.104301	0.190005	0.0950577	0.0970642	0.117332	0.155545	0.199076	0.140979	0.511889	0.0910437	0.219396	0.380371	0.197013	0.0946254	0.0923671	0.478092	0.0734753	0.14917	0.143068	0.107888	0.204114	0.221715	0.219091	0.0982832	0.195222	0.0992238	0.0992238	0.0662925	0.109968	0.157842	0.05135	0.0963749	0.158496	0.0963749	0.0995681	0.111123	0.0956911	0.0840009	0.114541	0.129719	0.124471	0.123253	0.116953	0.14737	0.127737	0.0759755	0.0759755	0.183965	0.183965	0.211153	0.173444	0.202426	0.0740141	0.175849	0.168711	0.161819	0.246638	0.042134	0.170152	0.500002	0.186594	0.124953	0.175745	0.0961323	0.0537228	0.0537228	0.0526374	0.555493	0.122623	0.130817	0.122623	0.115554	0.524392	0.38545	0.0842264	0.16139	0.141	0.169284	0.0898036	0.110715	0.15396	
0.141043	0.178882	0.109645	0.152756	0.17343	0.209548	0.209548	0.177148	0.171338	0.181847	0.150842	0.178763	0.143237	0.166189	0.281079	0.171955	0.639542	0.661168	0.185381	0.388297	0.183243	0.140839	0.20083	0.136681	0.27821	0.123142	0.123142	0.123142	0.146803	0.123142	0.126516	0.203813	0.204909	0.213481	0.124236	0.116099	0.129803	0.14734	0.120923	0.124236	0.36274	0.339204	0.180125	0.0952789	0.315593	0.106856	0.160817	0.1481	0.140872	0.187766	1	0.959317	0.940245	0.649912	0.605742	0.670362	0.816116	0.749632	0.851674	0.770038	0.670362	0.672592	0.649912	0.647493	0.658582	0.108796	0.330777	0.294684	0.389387	0.420666	0.435181	0.366843	0.366843	0.379788	0.391688	0.368048	0.426828	0.360705	0.360705	0.360705	0.360705	0.356518	0.280799	0.297154	0.232971	0.360705	0.261155	0.350945	0.364002	0.27617	0.343629	0.334025	0.344148	0.342836	0.364032	0.30664	0.322102	0.345631	0.279164	0.369534	0.249292	0.327898	0.325242	0.387722	0.375007	0.291583	0.192563	0.342808	0.354429	0.332263	0.388265	0.400818	0.339204	0.375561	0.308921	0.311668	0.328919	0.216732	0.177692	0.171205	0.177314	0.17439	0.183942	0.188338	0.372576	0.290646	0.0931937	0.226328	0.397354	0.375586	0.191655	0.292683	0.16812	0.319153	0.15467	0.330506	0.415021	0.36736	0.239537	0.151158	0.262255	0.133344	0.279398	0.365485	0.270001	0.309904	0.217745	0.218937	0.217745	0.217745	0.207871	0.256496	0.205902	0.20261	0.234765	0.225556	0.203704	0.135359	0.131806	0.130088	0.0996356	0.16982	0.192324	0.187506	0.182737	0.173396	0.349408	0.23993	0.226015	0.221503	0.268627	0.268627	0.327313	0.253264	0.331171	0.104901	0.256775	0.362163	0.284866	0.356969	0.071844	0.397707	0.1481	0.345325	0.299158	0.427985	0.360705	0.276002	0.26316	0.258662	0.166341	0.319808	0.266312	0.319808	0.206444	0.768539	0.101284	0.124096	0.375007	0.191683	0.426793	0.160686	0.352189	0.213401	
0.156297	0.225744	0.136659	0.14565	0.179626	0.209548	0.209548	0.340438	0.329274	0.34947	0.289885	0.3373	0.152124	0.1765	0.308965	0.227887	0.666663	0.67082	0.175055	0.452377	0.177848	0.18665	0.229743	0.191834	0.27821	0.132779	0.132779	0.132779	0.149403	0.132779	0.136417	0.279674	0.281178	0.29294	0.133959	0.125185	0.139961	0.170077	0.130386	0.133959	0.416567	0.395182	0.158905	0.143817	0.35526	0.155548	0.16262	0.15969	0.255994	0.182239	0.959317	1	0.955531	0.674952	0.87578	0.681388	0.772357	0.782694	0.766629	0.91207	0.681388	0.75285	0.674952	0.698129	0.77916	0.115546	0.30484	0.281201	0.416567	0.416821	0.420266	0.420266	0.420266	0.420266	0.456328	0.416567	0.497268	0.420266	0.420266	0.420266	0.420266	0.413785	0.278233	0.32463	0.305991	0.420266	0.258768	0.407317	0.424073	0.273861	0.340757	0.334025	0.341934	0.399414	0.383525	0.357244	0.33953	0.40267	0.309379	0.367056	0.247207	0.380567	0.378917	0.419335	0.436894	0.339703	0.148543	0.399414	0.412954	0.387128	0.452377	0.3896	0.395182	0.435886	0.322665	0.322665	0.348527	0.29414	0.310969	0.159653	0.16535	0.239058	0.171531	0.161887	0.372576	0.338639	0.175744	0.228414	0.393916	0.32008	0.260106	0.27209	0.157722	0.30037	0.212239	0.375903	0.481685	0.426368	0.222684	0.152278	0.268211	0.166197	0.325534	0.39182	0.23662	0.278186	0.215893	0.206053	0.215893	0.215893	0.205971	0.254273	0.28447	0.200887	0.232768	0.275913	0.201843	0.183703	0.20334	0.17655	0.153711	0.175887	0.199195	0.191136	0.189265	0.179591	0.249184	0.242063	0.229051	0.219584	0.32288	0.32288	0.33928	0.304414	0.35462	0.108132	0.308635	0.296988	0.245099	0.33227	0.0827821	0.394072	0.15969	0.402314	0.347211	0.424073	0.420266	0.27971	0.2655	0.260961	0.319671	0.371178	0.239081	0.371178	0.151918	0.5348	0.107568	0.138009	0.436894	0.260145	0.497268	0.146018	0.410311	0.23372	
